4.795790545596741,1,0,1,2,2012,3,5,0,13,-0.12012430800446436,0.18874144816694965
5.552959584921617,4,0,0,2,2012,12,16,6,10,-0.2416092483529228,-0.012317206794733429
5.093750200806762,2,0,1,3,2011,4,19,1,9,-0.04414016091068226,-0.10960171473363996
4.174387269895637,1,0,1,1,2011,2,3,3,11,-0.055710008511290626,0.4439914114152845
5.135798437050261,2,0,1,1,2011,4,6,2,16,0.44107008641557266,0.24214003207017704
5.6240175061873385,2,0,1,2,2012,6,5,1,14,0.16209099849803282,-0.07378221886548288
3.1354942159291497,2,0,0,1,2012,6,3,6,6,-0.1695392521152827,-0.06454662496888683
2.4849066497880004,3,0,0,2,2012,8,19,6,5,-0.03270044125138519,-0.0885560590595194
5.40717177146012,4,0,1,1,2012,11,5,0,13,0.07144242498579438,0.13487662564334066
5.44673737166631,4,0,1,1,2012,11,5,0,15,0.12585366136665155,0.14403353479313236
6.4738906963522735,2,0,0,1,2012,6,2,5,14,0.3450639984268193,0.0397855278443541
3.7841896339182615,2,0,1,1,2012,4,17,1,0,0.14919284206511876,-0.06639970235462725
4.976733742420574,2,0,1,1,2012,6,11,0,6,-0.09044562770460748,-0.10017853352101831
5.153291594497778,1,0,1,2,2012,2,14,1,12,-0.10093164776203845,0.10437483761023884
6.306275286948017,4,0,0,2,2012,12,8,5,13,-0.20323937893986121,-0.007326764813476466
6.476972362889682,3,0,1,1,2012,7,10,1,8,0.029475277128274323,-0.11642394564933706
4.836281906951479,4,0,0,2,2011,10,1,5,13,-0.14128457941664826,0.1057176572415681
6.748759547491679,3,0,1,1,2012,9,13,3,18,0.15099057753816533,-0.0190628031895649
4.59511985013459,1,0,1,1,2011,2,14,0,7,0.0036536576905717294,0.18417203717798863
4.919980925828125,4,0,1,1,2011,10,7,4,23,-0.08380507245051554,-0.18143387233817337
4.07753744390572,2,0,1,2,2011,4,12,1,6,-0.006542729470616711,0.0457440085665725
4.9126548857360515,1,0,1,1,2012,1,6,4,22,-0.042488015282215436,0.045832761742280126
2.4849066497880004,4,0,1,1,2011,11,8,1,1,-0.279013627524774,-0.02343819609367577
1.3862943611198906,1,0,0,1,2011,1,15,5,6,-0.3220187632559401,0.03596843291285043
4.672828834461906,2,0,1,3,2011,5,18,2,10,-0.10809034813640625,0.0362810889105233
3.0910424533583165,3,0,0,1,2011,7,17,6,6,-0.01953139677191424,-0.06871010752599624
5.1929568508902095,3,0,1,2,2011,9,16,4,11,0.04757346690957594,-0.07531949328925092
5.41164605185504,3,0,1,2,2011,9,16,4,13,0.11790781356807689,-0.2494959043830269
5.4380793089231965,3,1,0,2,2012,9,3,0,9,-0.03919368157677711,-0.10067566261043617
4.7791234931115305,4,0,1,1,2012,12,18,1,6,-0.25027397753525804,0.00738433377361912
5.17614973257383,1,1,0,1,2012,1,2,0,13,0.0765958430096971,0.2432770652875927
4.9126548857360515,2,0,1,1,2012,4,11,2,14,-0.09333426270965234,0.04076048912903447
4.543294782270004,2,0,0,2,2011,4,9,5,20,-0.21343913217413246,-0.0023935820249539816
5.883322388488279,3,0,0,3,2011,8,13,5,15,0.02496626168707876,0.05189691891979796
5.720311776607412,2,0,1,2,2012,5,3,3,9,-0.18073782310240102,-0.065246720356404
6.442540166468199,3,0,1,1,2012,8,14,1,19,0.11708554191658277,-0.08853952873627613
4.875197323201151,2,0,0,1,2012,4,8,6,21,0.2901727298909315,0.015168244465178699
1.6094379124341005,4,0,1,1,2011,12,12,0,2,-0.31024955556451644,-0.0863640965295393
5.783825182329737,3,0,0,1,2011,7,17,6,15,0.3707340467775268,-0.018532384326194404
2.6390573296152584,3,0,1,1,2012,9,17,0,2,-0.11965550753348209,-0.16772477394724297
5.0751738152338275,1,0,1,1,2011,1,14,4,17,-0.11566213923246915,0.0920718204925305
3.218875824868201,2,0,1,1,2012,4,10,1,5,-0.19919452778150007,-0.008912690523722927
3.688879454113936,1,0,0,3,2011,3,6,6,14,-0.20882213596368804,0.01967398831400114
2.19722457733622,2,0,1,1,2011,6,6,0,4,-0.1624491552858793,-0.07843314575886795
4.330733340286331,3,0,1,3,2011,9,7,2,6,-0.1263328932590471,-0.089244569691274
1.791759469228055,4,0,0,1,2012,12,1,5,4,-0.28543166841243595,-0.021593108684311496
1.3862943611198906,1,0,1,1,2011,2,9,2,2,-0.1933759938711604,0.36161351898233274
4.941642422609304,3,0,1,2,2011,9,19,0,11,0.008364387748247552,-0.06163149483687763
2.302585092994046,3,0,1,1,2011,8,11,3,3,0.09998086235920042,-0.11440133699031119
5.638354669333745,4,0,1,2,2011,12,15,3,9,-0.0986448893423824,0.12093921183188384
2.3978952727983707,2,0,1,1,2011,5,5,3,1,-0.18048847587779518,0.039516708640383424
5.652489180268652,4,0,1,2,2012,12,10,0,9,-0.21767316125109806,0.024059503721626768
4.564348191467836,3,0,1,2,2012,7,13,4,0,0.16351874192497912,-0.10348205717913486
4.3694478524670215,1,0,1,1,2011,2,7,0,21,-0.2350634625863043,-0.12036513950611011
5.135798437050261,2,0,1,1,2011,6,14,1,12,0.3235040291527847,0.09586237624946709
1.3862943611198906,4,0,1,1,2011,11,10,3,4,-0.25103337307931606,-0.04869192039163116
1.0986122886681098,4,0,1,1,2011,11,2,2,3,-0.26399154748760506,-0.10756785495436348
4.584967478670572,3,1,0,2,2011,9,5,0,0,0.036297639015754425,-0.04641399008651253
3.6635616461296463,4,0,0,2,2012,12,16,6,3,-0.23640954400850026,0.03287932443255443
4.634728988229637,1,0,1,1,2011,3,1,1,16,0.06878122260629925,-0.08484895083742913
4.804021044733257,2,0,1,2,2012,6,18,0,11,-0.1368462279314456,-0.04008037624261489
2.302585092994046,2,0,0,2,2012,5,13,6,4,-0.032288368711608215,-0.02484081027870177
4.976733742420574,4,0,1,1,2011,11,2,2,11,-0.13758958621020906,-0.038171078350696705
2.079441541679836,1,0,1,2,2011,1,7,4,1,-0.2627968635861724,0.11809068589677466
5.7071102647488745,3,0,1,1,2012,7,6,4,21,0.24763589321445706,-0.16309027262729875
6.38856140554563,2,0,1,2,2011,5,12,3,17,0.1173208010921364,-0.06217599465327461
5.147494476813453,4,0,1,2,2011,12,5,0,13,-0.15061633651342515,-0.0739325735968219
5.0998664278242,2,0,1,2,2012,4,11,2,13,0.1691046486884413,0.21604415698809915
2.079441541679836,2,0,1,1,2011,6,8,2,2,-0.1143313817430307,-0.1060441972386167
1.791759469228055,3,0,1,1,2012,7,11,2,2,-0.13380391914715214,-0.16198779880399122
2.079441541679836,4,0,1,1,2011,11,14,0,3,-0.058742207169570265,0.07699850220513306
5.40717177146012,3,0,1,1,2011,8,15,0,9,-0.0007540642313287084,0.04533688968986194
5.579729825986222,1,0,1,1,2012,3,7,2,9,-0.12303117550904945,0.18773493062042296
3.828641396489095,1,0,0,3,2012,2,11,5,1,-0.2676431446129709,0.008389600919492646
5.7430031878094825,2,0,0,1,2011,6,19,6,19,0.10545001422730338,-0.1273903449680595
3.8918202981106265,4,0,1,2,2012,10,15,0,0,-0.03354803080383426,0.015441943803927577
6.586171654854675,2,0,1,1,2012,6,6,2,17,0.23036855883510857,-0.1288761932105074
5.966146739123692,1,0,0,1,2012,3,11,6,18,0.3845159666766646,0.09599016456227755
2.079441541679836,3,0,1,1,2011,7,15,4,3,-0.017078588704071605,-0.04440615658146048
4.02535169073515,3,0,0,2,2012,8,19,6,3,0.06528646400744124,-0.07980214522948378
4.770684624465665,4,0,1,2,2012,10,18,3,23,-0.15611380961562793,-0.15327121169084829
4.532599493153255,1,0,1,1,2011,2,16,2,21,-0.00784384044904346,0.04931944319932938
2.8903717578961645,3,0,1,2,2012,7,2,0,1,0.1745291190949433,-0.09188116634611673
5.556828061699537,3,0,0,1,2012,7,1,6,21,0.3793326479310662,-0.1774379957116053
1.6094379124341005,4,0,1,2,2011,11,15,1,3,0.006225635315458569,0.0802082100674862
6.38856140554563,1,0,1,1,2012,3,1,3,8,-0.22171579854813497,-0.02989970195688578
5.497168225293202,2,0,1,1,2011,6,14,1,21,0.14403716670334635,0.03389509815577184
1.0986122886681098,1,0,1,1,2012,1,4,2,4,-0.3234637332441081,0.2563828119597293
5.225746673713202,1,1,0,1,2012,1,16,0,12,-0.16651985872938324,0.2510705074788335
5.337538079701318,1,0,1,1,2011,3,17,3,19,-0.02962578730047229,0.005002378199231789
5.40717177146012,2,0,1,3,2012,6,1,4,16,0.22126091634409342,0.11722304225332769
3.58351893845611,3,0,0,1,2011,9,3,5,3,-0.01953139677191424,-0.06871010752599624
6.194405391104673,3,0,0,1,2012,7,15,6,15,0.31537200895050677,-0.1771830659643131
5.0238805208462765,3,0,0,1,2012,7,14,5,8,-0.016848205673944624,0.01726912710478721
5.5174528964647065,3,0,1,1,2012,8,16,3,14,0.40920186178370527,-0.32091468111018706
5.638354669333745,4,0,1,2,2012,12,4,1,21,-0.006391962077181691,0.036571315439902635
3.4011973816621555,2,0,1,1,2011,6,6,0,0,-0.054187371476446575,-0.08652586505448324
1.6094379124341005,3,1,0,2,2011,7,4,0,5,-0.07840233780114252,-0.08236135124912704
6.228511003591184,4,0,1,1,2011,11,1,1,17,-0.010014480727585024,-0.023742845203261902
2.079441541679836,4,0,1,1,2011,10,4,1,4,-0.2056729259177523,-0.06031261344727154
1.6094379124341005,1,0,1,1,2012,2,3,4,3,-0.11908977706928978,0.1819886086795203
2.7080502011022096,1,0,1,1,2012,1,13,4,2,-0.10644150326861657,0.1340908848865273
2.5649493574615367,3,0,1,1,2011,8,8,0,1,-0.04881207960733027,-0.0953074689877374
4.875197323201151,2,0,1,2,2011,5,19,3,10,-0.15611380961562793,-0.15327121169084829
3.5263605246161616,1,0,1,1,2011,1,12,2,22,-0.1552777365887673,0.38016216082552157
5.043425116919247,3,0,1,1,2012,7,3,1,6,0.06714324393732668,-0.117154209598156
5.0998664278242,3,0,1,1,2011,9,12,0,13,0.1576976547193486,-0.16094216073013232
5.049856007249537,4,0,1,1,2011,10,13,3,15,-0.024049877048173962,-0.05164611479417407
3.8712010109078916,3,0,1,1,2012,8,7,1,0,-0.025624275611427445,-0.06220747786977436
4.890349128221754,4,0,1,1,2012,12,18,1,22,-0.12971380484095235,-0.16384166977226886
4.343805421853683,1,0,1,1,2011,1,3,0,16,0.09606075953891675,0.2394668246030499
6.214608098422191,3,1,0,1,2012,7,4,2,13,0.4207701455173531,-0.3234371162626475
5.416100402204419,1,0,1,1,2011,2,18,4,18,0.417468367661706,0.0765715181659364
5.2626901889048865,3,0,1,1,2012,8,13,0,22,0.15561973093620385,0.025974955308140514
5.8888779583328805,2,0,0,1,2012,6,9,5,19,0.4928030206830764,-0.14534852498762507
6.171700597410915,2,0,0,1,2012,5,13,6,17,0.31342267790706685,0.1292075449082597
5.823045895483018,4,0,0,1,2011,12,3,5,15,-0.05367263189478054,-0.1926954560331049
4.812184355372417,3,0,0,3,2012,7,8,6,22,0.04841348182172226,-0.1553361791829862
4.990432586778736,4,0,0,1,2012,11,10,5,23,-0.189527172422276,-0.04213772124167355
1.791759469228055,3,0,1,1,2011,8,2,1,3,0.003417284959936909,-0.055926773496365795
3.8918202981106265,3,0,1,2,2012,9,18,1,5,-0.05985458100525934,0.04270442950620315
5.093750200806762,4,0,1,1,2011,12,1,3,21,-0.1848927917823247,-0.028063471243775895
5.666426688112433,3,0,1,1,2012,7,6,4,22,0.22585025463105224,-0.10577251967112969
2.079441541679836,4,1,0,1,2012,10,8,0,4,-0.25703224146644865,-0.004894283477896749
4.804021044733257,3,0,1,1,2011,7,13,2,6,0.15081031237774614,-0.10935941825163452
5.049856007249537,1,0,1,3,2012,2,8,2,17,-0.3112133110485538,-0.002045627235846323
0.6931471805599453,1,0,1,1,2012,2,1,2,4,-0.007044509824143746,-0.009987750096032632
4.31748811353631,3,0,0,1,2011,8,13,5,2,0.07852278521074355,-0.23728843047591108
5.863631175598098,2,0,0,3,2011,5,8,6,17,0.1692152576696344,0.04568744580775487
6.008813185442595,1,0,0,1,2012,3,10,5,15,0.17481850915664296,-0.2662118671002411
6.1463292576688975,3,0,1,1,2011,8,5,4,18,0.23873667246439845,-0.041657115864006285
1.0986122886681098,1,0,0,2,2011,2,13,6,4,-0.2774520900585951,0.06435898742587004
6.304448802421981,3,0,0,1,2012,8,11,5,12,0.18227193508563191,-0.0674433682426088
5.308267697401205,4,0,1,3,2011,10,19,2,16,-0.14928997061105578,-0.04222036072056269
5.616771097666573,3,0,1,1,2012,8,13,0,15,0.45482562698841844,-0.08730290971827914
6.190315405853148,3,0,1,2,2012,8,1,2,7,-0.07840233780114252,-0.08236135124912704
4.820281565605037,1,0,1,1,2011,1,7,4,18,-0.15815343781856775,-0.005298253561794135
3.0445224377234235,3,1,0,3,2011,9,5,0,23,-0.07332839105916439,0.09645824311850293
6.368187186350492,2,0,0,1,2012,6,17,6,14,0.09337985267735491,-0.2420556236589207
4.8283137373023015,3,0,1,1,2011,7,12,1,14,0.42693858652436134,-0.04841310487788415
1.9459101490553128,1,0,1,2,2011,2,17,3,2,-0.07684565996131275,0.08625236313762524
4.189654742026425,2,0,1,2,2011,4,19,1,6,-0.1190136997848434,-0.16801729032438628
2.079441541679836,1,0,0,1,2012,3,11,6,5,-0.216545988050121,0.058078419528587166
6.326149473155099,3,0,1,1,2011,7,18,0,18,0.33040564060574723,0.02451798782446407
5.187385805840755,1,0,0,2,2012,3,18,6,9,-0.21457675194402548,-0.061229493038639955
3.258096538021482,4,0,0,1,2011,10,1,5,3,0.048986585928215635,0.19166548114664797
6.4692503167957724,1,0,1,2,2012,3,12,0,17,0.36709069632233715,0.16145497696659955
3.1354942159291497,4,0,1,2,2011,10,12,2,5,-0.09715150849361057,0.0644483035333209
3.0445224377234235,4,0,0,2,2012,12,8,5,6,-0.25962642444238504,-0.0327922794044551
3.737669618283368,1,0,0,2,2011,1,15,5,20,0.04724501258032353,0.15885459832104593
6.269096283706262,4,0,0,1,2012,10,13,5,11,0.16216733887813994,-0.059312929735384275
6.1092475827643655,2,0,0,2,2011,6,18,5,17,0.2488272064723608,-0.12136864245635523
4.442651256490317,4,0,1,1,2011,11,17,3,22,-0.12780741907432006,0.15706890516203256
4.532599493153255,2,0,1,2,2011,4,12,1,12,0.08144829020814279,0.1801508123547598
0.6931471805599453,1,0,0,1,2012,2,18,5,5,-0.27295699574449794,-0.015525130438180199
5.71042701737487,3,0,1,1,2012,9,7,4,21,0.021631680334723666,-0.0887471798746636
5.6240175061873385,1,0,1,1,2012,2,7,1,16,0.2270933074003223,0.08848603088388615
4.143134726391533,1,0,0,2,2011,1,8,5,11,-0.20848124924565384,0.2523272776116262
4.976733742420574,3,0,1,1,2011,9,13,1,22,-0.049026898573065865,-0.08865764802548448
5.030437921392434,3,0,1,1,2012,8,1,2,23,-0.01843861522133427,-0.20508563655261156
4.382026634673881,1,0,1,2,2011,3,14,0,14,0.07521556265076054,-0.2364926053399182
6.559615237493242,2,0,1,2,2012,5,9,2,17,0.13463210032764428,-0.11907752067015223
4.663439094112067,3,0,0,2,2012,8,18,5,0,-0.05696211846459659,-0.022869650065741716
1.6094379124341005,2,0,1,1,2011,5,16,0,3,-0.1771630587613988,-0.029255123848375975
5.978885764901122,3,0,1,1,2011,7,6,2,19,0.0816851627736995,-0.057247892957958846
2.3978952727983707,4,0,1,1,2011,11,18,4,2,-0.10005856561687533,0.155407044299577
5.755742213586912,4,0,0,2,2012,12,9,6,12,-0.14958091243659702,0.08546363350581598
4.262679877041316,4,0,0,2,2011,10,1,5,22,-0.23559206645332773,0.044911441398383385
5.327876168789581,1,0,1,1,2011,2,14,0,18,0.24217407498512838,0.43835006672828214
2.9444389791664403,1,0,1,2,2011,3,15,1,23,-0.2544593635949198,0.017944190958430722
2.079441541679836,4,0,0,1,2011,10,15,5,5,-0.1287380546679573,-0.014323315819963097
5.849324779946859,3,0,1,1,2012,9,10,0,15,0.4611649286918754,0.1376524694995982
4.0943445622220995,4,1,0,1,2012,10,8,0,6,-0.22058831383736188,-0.03414373141560563
6.505784060128229,2,0,1,1,2012,6,6,2,8,-0.08697905967868924,-0.1801983672007901
5.834810737062606,3,0,0,2,2012,8,19,6,19,-0.016518125019093662,-0.09541271260164905
4.709530201312334,1,0,0,2,2011,1,1,5,15,-0.10679030643203848,0.07894645868412181
2.5649493574615367,1,0,0,1,2012,3,10,5,6,-0.08783481609099497,0.2354833651001949
6.255750041753367,2,0,1,1,2011,5,5,3,18,0.45732411517872934,0.08084320806617352
4.836281906951479,2,0,1,1,2012,6,19,1,23,0.0009246808500056047,-0.11142733557433714
6.364750756851912,2,0,0,1,2012,6,17,6,16,0.17858619455491492,0.02597979036833615
4.48863636973214,4,0,0,2,2012,12,16,6,8,-0.2416092483529228,-0.012317206794733429
1.791759469228055,1,1,0,2,2011,1,17,0,6,-0.16529072671502743,0.15297465645732322
6.131226489483142,3,1,0,2,2012,9,3,0,11,0.09621566882281722,-0.014137040312633926
5.8664680569332965,1,0,0,1,2012,3,18,6,19,-0.0036346922695481582,-0.056193943131349566
2.302585092994046,3,0,1,1,2012,9,6,3,3,-0.045919789035489836,-0.11988621394486298
5.062595033026967,1,0,1,1,2011,1,3,0,17,0.05644485720604097,0.20923577209796818
5.056245805348309,4,0,1,1,2012,12,4,1,10,-0.14644659821050976,-0.002206629374081219
3.7612001156935615,2,0,0,2,2011,5,15,6,7,-0.19298239876483125,-0.049136109184522485
5.3706380281276624,4,0,1,2,2012,10,4,3,11,0.025959677152151237,-0.13398325054365792
4.465908118654584,1,0,1,1,2011,2,16,2,12,0.24954837714730105,0.222061629374916
6.230481447578483,4,0,0,1,2012,12,8,5,16,-0.17548868551014893,-0.012824567589079468
1.791759469228055,4,0,1,2,2011,10,11,1,4,-0.15377667712834964,-0.05489138919336945
5.442417710521793,1,0,1,1,2012,1,12,3,9,-0.24808055057444026,-0.02687392848297389
5.726847747587197,2,0,1,1,2011,6,10,4,19,0.18140969970593898,-0.09816976368435913
2.5649493574615367,4,0,1,2,2011,10,13,3,1,-0.194044563585653,-0.13768653220665872
5.648974238161206,1,0,1,1,2012,2,1,2,16,0.2878786706918005,-0.03279825223220717
4.875197323201151,2,0,1,1,2011,5,2,0,11,-0.010710985945714398,0.042822105726373655
4.955827057601262,2,0,0,2,2011,5,1,6,9,-0.11846275331931862,-0.048685507122867316
2.8332133440562166,2,0,0,2,2011,4,10,6,3,-0.2209911043792957,-0.02239785428724711
1.3862943611198906,1,0,1,1,2012,2,15,2,3,-0.27607524548310736,-0.10212143275635843
0.6931471805599453,2,0,1,3,2011,4,8,4,3,-0.20921943798070222,0.014486084702707555
1.0986122886681098,1,0,1,1,2011,3,15,1,4,-0.2873051387804195,-0.014433692720979802
5.998936561946683,4,0,1,2,2012,12,12,2,19,-0.12718847579814946,0.09792233177196806
5.805134968916487,4,0,1,3,2012,11,1,3,9,-0.11877904442523286,-0.05069217911472271
3.7841896339182615,1,0,1,1,2011,2,11,4,22,-0.2808848976715489,-0.003268044855936278
4.262679877041316,1,0,0,1,2012,1,1,6,10,-0.2591572271603536,-0.02154236733775318
5.0751738152338275,2,0,1,2,2011,6,14,1,14,0.211400794448526,-0.06746752900773456
5.932245187448012,3,0,1,3,2012,7,3,1,20,0.26599991378624865,0.1481825700576516
2.8332133440562166,1,0,1,1,2011,3,18,4,1,-0.0629115099944542,0.0699915528385493
5.7071102647488745,1,0,0,2,2012,2,4,5,12,-0.22797727565052103,-0.037205233485468475
5.71373280550937,4,0,1,1,2011,10,6,3,7,-0.06977163805233091,0.010874230550744487
4.553876891600541,1,0,0,1,2012,3,11,6,22,-0.028229164272039,0.020013815735697865
3.258096538021482,4,0,1,3,2011,12,7,2,14,-0.21551222071371354,0.0023184282334816064
5.147494476813453,4,0,0,1,2011,11,12,5,19,0.04161831474042037,0.07568525882170911
5.003946305945459,1,0,1,1,2012,2,2,3,12,-0.21698697424429572,-0.12808097475618563
4.9836066217083355,3,0,1,1,2011,9,15,3,21,-0.0074990534847610285,0.11157043778754402
4.762173934797756,2,0,1,1,2011,6,8,2,23,0.062025592422513535,-0.08456691688610499
5.5333894887275195,2,0,1,1,2012,4,6,4,20,0.4292231078080209,0.14052052803608525
4.158883083359672,4,1,0,2,2012,11,12,0,23,-0.07355937827336427,-0.0015081699096269243
2.9957322735539913,1,0,0,3,2012,2,11,5,7,-0.32984525436840867,0.02480463712590096
4.043051267834549,3,0,1,2,2011,8,3,2,23,-0.08591484267428273,-0.11811145151160624
2.7080502011022096,1,0,0,2,2012,3,18,6,4,-0.2147744743705392,-0.01137700372884623
5.4510384535657,4,0,0,1,2011,11,19,5,17,0.10601339517056116,0.027172779302598038
5.2094861528414205,4,0,1,1,2011,10,5,2,15,0.2373686212326011,0.019032447580582465
1.9459101490553128,1,0,1,2,2012,3,1,3,2,-0.16775398855730247,0.05252684747919953
5.44673737166631,3,0,1,1,2012,8,17,4,10,-0.001712433630849647,-0.023043469313231098
4.948759890378168,1,0,1,1,2011,2,11,4,9,-0.33095719917475125,0.13938605252323835
4.9836066217083355,4,0,1,1,2011,12,12,0,12,-0.15909521922720632,-0.020202742613054353
5.351858133476067,1,0,1,1,2012,1,19,3,9,-0.32779832191950714,-0.07804162029666309
2.079441541679836,2,0,1,1,2011,5,9,0,3,-0.17329461372570176,-0.07494958782226813
6.4846352356352535,3,0,0,1,2012,8,18,5,12,0.3770957326840143,-0.09805141938366863
4.6443908991413725,1,0,1,2,2011,2,4,4,19,-0.24793181279219362,0.02717411580302636
6.586171654854675,4,0,1,2,2012,12,11,1,8,-0.10738226252957239,0.14684068000084288
2.302585092994046,3,0,1,2,2012,7,13,4,3,0.04800110909806795,-0.22750022859397256
5.416100402204419,1,0,1,1,2012,1,3,1,18,0.12429114274202482,0.6777385680013778
6.787844982309578,3,0,1,1,2012,9,19,2,17,0.3128768353861824,-0.03280497345509002
6.159095388491932,3,0,0,1,2011,7,17,6,13,0.30350040622779223,-0.01692047341128912
3.6375861597263857,1,0,1,3,2011,3,10,3,7,0.9018376543948569,0.17267508822007102
5.8944028342648505,4,0,1,1,2011,12,9,4,17,-0.1807073805330518,-0.03875176224345085
4.430816798843313,1,0,1,2,2012,1,10,1,10,-0.34142886553677326,0.05391240802497621
4.143134726391533,4,0,0,1,2011,12,17,5,0,-0.05276624662249351,0.1735277092313534
3.1780538303479458,2,0,1,1,2012,4,12,3,0,-0.14633508603002998,0.1282892668225569
4.143134726391533,2,0,0,2,2012,4,1,6,1,-0.19758815571573243,0.008783683200109735
1.9459101490553128,2,0,1,1,2012,5,2,2,3,-0.1246007960072566,-0.09711918339837164
4.532599493153255,1,0,0,1,2011,1,9,6,16,0.061479158762210134,0.49412811184606426
6.375024819828098,2,0,0,1,2012,5,19,5,11,0.27543454698182607,-0.1851723999064504
5.564520407322693,4,0,1,1,2012,11,14,2,15,0.05141718237053566,0.1617752779226558
4.59511985013459,3,0,1,1,2011,7,6,2,23,-0.027965840042545917,-0.036648575412484584
4.110873864173311,3,0,0,1,2011,9,4,6,2,-0.04945604416816103,-0.04949368671146273
5.170483995038151,1,0,1,1,2011,3,18,4,13,0.304504056413898,0.022342424626254964
5.497168225293202,1,0,0,1,2012,2,5,6,14,-0.17071858673152027,0.03177230005723884
5.384495062789089,2,0,1,2,2011,5,12,3,15,0.16970063280721007,-0.010259455891138726
5.087596335232384,1,0,1,1,2012,1,18,2,12,0.11470950623215756,0.43260317726309544
5.780743515792329,4,0,1,2,2012,11,15,3,9,-0.1456903038325188,0.05237249752872214
4.634728988229637,2,0,0,1,2011,4,17,6,9,0.10744984569565813,0.1274535023736039
4.174387269895637,4,0,0,1,2011,11,12,5,0,-0.2280295520444933,0.02919854274249676
4.836281906951479,1,0,1,1,2011,2,11,4,16,0.15169598548529678,0.11928959854881349
5.356586274672011,3,0,1,2,2012,7,12,3,23,0.20844462714606057,-0.05178724499919854
4.997212273764115,4,0,1,3,2011,10,14,4,7,-0.12006663662971617,-0.025448189096110543
5.899897353582492,1,0,0,1,2012,2,18,5,17,0.25368458758932366,0.10321338216036664
6.68586094706836,2,0,1,1,2012,4,3,1,18,0.4627108243660836,-0.10384146976224125
5.676753802268282,2,0,1,1,2011,5,10,1,20,0.002695656047388289,-0.07926588762880993
3.58351893845611,3,0,1,1,2011,7,7,3,0,-0.09491149590311165,-0.0821174507395526
3.4339872044851463,4,0,1,2,2011,10,11,1,0,-0.1744383748460818,-0.14581583911052975
4.356708826689592,4,0,0,2,2011,12,10,5,0,-0.28700957777610536,-0.007848152332506866
3.258096538021482,2,0,1,1,2011,6,16,3,5,0.04605685183947687,-0.05084355359269939
3.2958368660043287,4,0,1,1,2012,12,14,4,1,-0.2762665143362645,-0.012700337002304204
5.645446897643237,3,0,0,1,2012,7,14,5,9,0.003417284959936909,-0.055926773496365795
4.9836066217083355,2,0,1,1,2011,6,6,0,14,0.4481564958395186,-0.17225524441519896
4.787491742782046,2,0,1,1,2011,5,9,0,10,0.09959121151763753,-0.03461522746594111
6.1092475827643655,4,0,0,1,2012,11,4,6,15,0.1182919894326144,0.06372311652022632
4.770684624465665,4,0,1,1,2011,10,5,2,6,-0.18024830470464387,-0.059694949152049155
5.1298987149230735,4,0,1,2,2011,11,10,3,20,-0.0986448893423824,0.12093921183188384
5.2832037287379885,2,0,0,1,2011,4,2,5,16,-0.050543596949590146,0.14085049950470283
5.5373342670185375,3,0,1,1,2012,9,7,4,14,0.21080844742262297,-0.05798157808201991
5.214935757608987,2,0,1,2,2011,6,7,1,12,0.3259706871006693,-0.026661187295639863
4.174387269895637,2,0,1,3,2012,4,18,2,13,-0.08645682584909492,-0.18048378152447797
5.220355825078324,2,0,1,1,2012,6,5,1,6,-0.12030881536271451,0.033768208986670135
4.7791234931115305,1,0,1,2,2012,1,11,2,16,-0.22549987359656132,0.07535640044179645
5.3706380281276624,2,0,0,1,2012,6,9,5,22,0.12893639435171897,-0.09981931074902685
4.795790545596741,1,0,0,1,2011,2,12,5,14,0.1866829489120202,0.2141486539583515
5.58724865840025,1,0,1,1,2012,2,14,1,16,0.22763195216632742,0.1536494646654582
5.416100402204419,2,0,0,1,2011,6,4,5,9,0.23036855883510857,-0.1288761932105074
4.74493212836325,3,0,0,3,2012,9,8,5,16,-0.12006663662971617,-0.025448189096110543
3.1780538303479458,1,0,0,1,2012,2,12,6,23,-0.1970156753191768,0.21770861093617816
3.970291913552122,1,0,1,1,2011,1,14,4,21,-0.3365443785129312,-0.07382544601595149
4.553876891600541,2,0,0,1,2011,6,4,5,1,-0.03349173631374948,-0.10099181765559533
6.311734809152916,2,0,1,1,2011,5,10,1,18,0.4222331901148591,-0.14838698343357817
5.010635294096256,4,0,1,1,2012,11,6,1,6,-0.2747344989354724,0.03227731660954488
6.549650742233809,2,0,1,1,2012,4,5,3,18,0.27537882396562996,-0.136103822980194
5.225746673713202,4,0,0,1,2011,12,10,5,17,0.07214774761600565,0.2914857120400964
5.313205979041787,4,0,0,1,2011,10,8,5,20,-0.11595919783480452,-0.08292965534036606
4.9126548857360515,4,0,0,1,2011,12,18,6,19,-0.16337152787971918,0.020607565442644717
0.6931471805599453,1,0,1,2,2012,2,17,4,4,-0.28612909093482836,0.04810387811503354
6.045005314036013,1,0,1,1,2012,1,12,3,18,-0.08658170041922554,0.0038958132457216355
4.5217885770490405,4,0,1,2,2011,10,3,0,22,-0.22792899555058427,-0.12338511085674718
5.983936280687192,3,0,0,1,2012,8,4,5,10,0.21800182785494746,-0.10860480318677353
4.7535901911063645,3,0,1,1,2011,7,12,1,6,0.16674000518763493,-0.05983303624003217
4.718498871295094,4,0,1,3,2011,11,16,2,19,-0.11995945196233326,0.121484569105342
5.37989735354046,1,0,1,2,2011,2,7,0,17,-0.19823080263746193,0.021784717579304183
5.6240175061873385,2,0,1,2,2011,4,19,1,19,-0.0781650972835923,-0.013226313192148023
