datetime,count
2012-07-20 10:00:00,222.94239807128906
2012-07-20 11:00:00,184.5040740966797
2012-07-20 12:00:00,206.97642517089844
2012-07-20 13:00:00,155.58961486816406
2012-07-20 14:00:00,187.29124450683594
2012-07-20 15:00:00,268.86358642578125
2012-07-20 16:00:00,403.29443359375
2012-07-20 17:00:00,557.6195068359375
2012-07-20 18:00:00,568.74755859375
2012-07-20 19:00:00,407.4601745605469
2012-07-20 20:00:00,164.4105987548828
2012-07-20 21:00:00,138.0499267578125
2012-07-20 22:00:00,187.30731201171875
2012-07-20 23:00:00,127.93959045410156
2012-07-21 00:00:00,116.24525451660156
2012-07-21 01:00:00,123.30078887939453
2012-07-21 02:00:00,51.740291595458984
2012-07-21 03:00:00,22.544822692871094
2012-07-21 04:00:00,9.27198314666748
2012-07-21 05:00:00,9.959383964538574
2012-07-21 06:00:00,19.24369239807129
2012-07-21 07:00:00,95.64366149902344
2012-07-21 08:00:00,159.49346923828125
2012-07-21 09:00:00,240.15174865722656
2012-07-21 10:00:00,158.94744873046875
2012-07-21 11:00:00,395.4566955566406
2012-07-21 12:00:00,228.42396545410156
2012-07-21 13:00:00,207.63009643554688
2012-07-21 14:00:00,391.94683837890625
2012-07-21 15:00:00,171.20701599121094
2012-07-21 16:00:00,213.796875
2012-07-21 17:00:00,183.59776306152344
2012-07-21 18:00:00,343.57470703125
2012-07-21 19:00:00,277.0265197753906
2012-07-21 20:00:00,120.83592224121094
2012-07-21 21:00:00,178.03427124023438
2012-07-21 22:00:00,163.68858337402344
2012-07-21 23:00:00,139.25241088867188
2012-07-22 00:00:00,133.50408935546875
2012-07-22 01:00:00,104.91963195800781
2012-07-22 02:00:00,65.43077087402344
2012-07-22 03:00:00,31.02320098876953
2012-07-22 04:00:00,11.50316047668457
2012-07-22 05:00:00,11.878185272216797
2012-07-22 06:00:00,21.726552963256836
2012-07-22 07:00:00,54.41438293457031
2012-07-22 08:00:00,111.66374206542969
2012-07-22 09:00:00,230.06784057617188
2012-07-22 10:00:00,369.2579040527344
2012-07-22 11:00:00,428.93780517578125
2012-07-22 12:00:00,505.27349853515625
2012-07-22 13:00:00,511.506591796875
2012-07-22 14:00:00,500.4679870605469
2012-07-22 15:00:00,490.85736083984375
2012-07-22 16:00:00,539.7227783203125
2012-07-22 17:00:00,519.2890625
2012-07-22 18:00:00,455.8206787109375
2012-07-22 19:00:00,389.88983154296875
2012-07-22 20:00:00,258.83544921875
2012-07-22 21:00:00,199.5094451904297
2012-07-22 22:00:00,158.99229431152344
2012-07-22 23:00:00,95.82785034179688
2012-07-23 00:00:00,46.895355224609375
2012-07-23 01:00:00,15.976116180419922
2012-07-23 02:00:00,8.709137916564941
2012-07-23 03:00:00,5.5854811668396
2012-07-23 04:00:00,6.611180305480957
2012-07-23 05:00:00,37.29649353027344
2012-07-23 06:00:00,162.2732391357422
2012-07-23 07:00:00,394.173095703125
2012-07-23 08:00:00,693.5875854492188
2012-07-23 09:00:00,358.572509765625
2012-07-23 10:00:00,209.42237854003906
2012-07-23 11:00:00,226.23785400390625
2012-07-23 12:00:00,266.4428405761719
2012-07-23 13:00:00,265.6807861328125
2012-07-23 14:00:00,255.68182373046875
2012-07-23 15:00:00,277.3065185546875
2012-07-23 16:00:00,422.5858154296875
2012-07-23 17:00:00,812.410400390625
2012-07-23 18:00:00,812.728515625
2012-07-23 19:00:00,582.5611572265625
2012-07-23 20:00:00,428.41107177734375
2012-07-23 21:00:00,300.1088562011719
2012-07-23 22:00:00,206.63922119140625
2012-07-23 23:00:00,122.59339141845703
2012-07-24 00:00:00,53.46748352050781
2012-07-24 01:00:00,18.57061195373535
2012-07-24 02:00:00,9.487113952636719
2012-07-24 03:00:00,5.709733963012695
2012-07-24 04:00:00,6.825085639953613
2012-07-24 05:00:00,37.84185791015625
2012-07-24 06:00:00,157.56967163085938
2012-07-24 07:00:00,403.4538879394531
2012-07-24 08:00:00,703.7094116210938
2012-07-24 09:00:00,340.14849853515625
2012-07-24 10:00:00,207.4992218017578
2012-07-24 11:00:00,226.82534790039062
2012-07-24 12:00:00,263.5021667480469
2012-07-24 13:00:00,261.7669677734375
2012-07-24 14:00:00,258.5351867675781
2012-07-24 15:00:00,272.8959045410156
2012-07-24 16:00:00,424.7791442871094
2012-07-24 17:00:00,828.114990234375
2012-07-24 18:00:00,792.6972045898438
2012-07-24 19:00:00,571.8206176757812
2012-07-24 20:00:00,436.7605895996094
2012-07-24 21:00:00,305.46539306640625
2012-07-24 22:00:00,222.46664428710938
2012-07-24 23:00:00,114.21846008300781
2012-07-25 00:00:00,43.54328155517578
2012-07-25 01:00:00,19.21791648864746
2012-07-25 02:00:00,9.493782043457031
2012-07-25 03:00:00,6.632687091827393
2012-07-25 04:00:00,7.4586896896362305
2012-07-25 05:00:00,39.99928283691406
2012-07-25 06:00:00,170.0455780029297
2012-07-25 07:00:00,410.0937194824219
2012-07-25 08:00:00,686.1746215820312
2012-07-25 09:00:00,338.2455139160156
2012-07-25 10:00:00,209.25697326660156
2012-07-25 11:00:00,232.09165954589844
2012-07-25 12:00:00,271.67059326171875
2012-07-25 13:00:00,260.8316650390625
2012-07-25 14:00:00,247.8328399658203
2012-07-25 15:00:00,269.5362548828125
2012-07-25 16:00:00,403.5115661621094
2012-07-25 17:00:00,795.1253662109375
2012-07-25 18:00:00,701.057373046875
2012-07-25 19:00:00,559.10302734375
2012-07-25 20:00:00,434.831298828125
2012-07-25 21:00:00,323.8084411621094
2012-07-25 22:00:00,232.00987243652344
2012-07-25 23:00:00,122.76382446289062
2012-07-26 00:00:00,58.66306686401367
2012-07-26 01:00:00,20.335702896118164
2012-07-26 02:00:00,12.199226379394531
2012-07-26 03:00:00,7.816136360168457
2012-07-26 04:00:00,7.664857864379883
2012-07-26 05:00:00,36.743690490722656
2012-07-26 06:00:00,168.98793029785156
2012-07-26 07:00:00,424.1548767089844
2012-07-26 08:00:00,695.0706787109375
2012-07-26 09:00:00,366.89105224609375
2012-07-26 10:00:00,228.49847412109375
2012-07-26 11:00:00,246.34666442871094
2012-07-26 12:00:00,289.5666809082031
2012-07-26 13:00:00,293.9048156738281
2012-07-26 14:00:00,288.82537841796875
2012-07-26 15:00:00,290.2662353515625
2012-07-26 16:00:00,431.6471252441406
2012-07-26 17:00:00,781.5013427734375
2012-07-26 18:00:00,765.234375
2012-07-26 19:00:00,579.7308349609375
2012-07-26 20:00:00,421.6645812988281
2012-07-26 21:00:00,267.40277099609375
2012-07-26 22:00:00,201.3477020263672
2012-07-26 23:00:00,165.13648986816406
2012-07-27 00:00:00,91.3223876953125
2012-07-27 01:00:00,31.897274017333984
2012-07-27 02:00:00,20.208723068237305
2012-07-27 03:00:00,9.08139705657959
2012-07-27 04:00:00,8.309456825256348
2012-07-27 05:00:00,35.23369216918945
2012-07-27 06:00:00,172.41339111328125
2012-07-27 07:00:00,394.427734375
2012-07-27 08:00:00,603.2916870117188
2012-07-27 09:00:00,352.4179992675781
2012-07-27 10:00:00,232.91136169433594
2012-07-27 11:00:00,285.722412109375
2012-07-27 12:00:00,343.0020751953125
2012-07-27 13:00:00,327.48834228515625
2012-07-27 14:00:00,323.8330383300781
2012-07-27 15:00:00,344.1341247558594
2012-07-27 16:00:00,490.8773193359375
2012-07-27 17:00:00,760.4967041015625
2012-07-27 18:00:00,720.1163940429688
2012-07-27 19:00:00,532.6085815429688
2012-07-27 20:00:00,382.44525146484375
2012-07-27 21:00:00,294.2820739746094
2012-07-27 22:00:00,239.0001220703125
2012-07-27 23:00:00,183.1492156982422
2012-07-28 00:00:00,170.29779052734375
2012-07-28 01:00:00,117.84845733642578
2012-07-28 02:00:00,76.82721710205078
2012-07-28 03:00:00,31.618526458740234
2012-07-28 04:00:00,12.210834503173828
2012-07-28 05:00:00,13.361421585083008
2012-07-28 06:00:00,36.02992248535156
2012-07-28 07:00:00,138.83204650878906
2012-07-28 08:00:00,207.91311645507812
2012-07-28 09:00:00,277.3748779296875
2012-07-28 10:00:00,395.72314453125
2012-07-28 11:00:00,501.6640625
2012-07-28 12:00:00,577.1565551757812
2012-07-28 13:00:00,551.0721435546875
2012-07-28 14:00:00,524.09033203125
2012-07-28 15:00:00,511.82049560546875
2012-07-28 16:00:00,596.3560180664062
2012-07-28 17:00:00,582.9468994140625
2012-07-28 18:00:00,521.4603881835938
2012-07-28 19:00:00,289.33551025390625
2012-07-28 20:00:00,317.4107971191406
2012-07-28 21:00:00,226.8665313720703
2012-07-28 22:00:00,198.96778869628906
2012-07-28 23:00:00,148.2841033935547
2012-07-29 00:00:00,156.63792419433594
2012-07-29 01:00:00,131.6222686767578
2012-07-29 02:00:00,80.22108459472656
2012-07-29 03:00:00,34.699134826660156
2012-07-29 04:00:00,12.620893478393555
2012-07-29 05:00:00,11.466830253601074
2012-07-29 06:00:00,21.836137771606445
2012-07-29 07:00:00,91.43224334716797
2012-07-29 08:00:00,155.655029296875
2012-07-29 09:00:00,249.64385986328125
2012-07-29 10:00:00,406.30450439453125
2012-07-29 11:00:00,481.0069274902344
2012-07-29 12:00:00,554.1853637695312
2012-07-29 13:00:00,555.6754150390625
2012-07-29 14:00:00,547.5665893554688
2012-07-29 15:00:00,516.5829467773438
2012-07-29 16:00:00,556.1151733398438
2012-07-29 17:00:00,558.3626098632812
2012-07-29 18:00:00,493.12939453125
2012-07-29 19:00:00,402.5286560058594
2012-07-29 20:00:00,278.39312744140625
2012-07-29 21:00:00,209.31362915039062
2012-07-29 22:00:00,165.039306640625
2012-07-29 23:00:00,102.65509033203125
2012-07-30 00:00:00,45.47826385498047
2012-07-30 01:00:00,18.15951156616211
2012-07-30 02:00:00,9.701421737670898
2012-07-30 03:00:00,5.369825839996338
2012-07-30 04:00:00,6.545173645019531
2012-07-30 05:00:00,37.9333381652832
2012-07-30 06:00:00,164.17982482910156
2012-07-30 07:00:00,386.3005065917969
2012-07-30 08:00:00,690.3886108398438
2012-07-30 09:00:00,365.1649169921875
2012-07-30 10:00:00,209.1437225341797
2012-07-30 11:00:00,224.43936157226562
2012-07-30 12:00:00,248.8879852294922
2012-07-30 13:00:00,263.8600769042969
2012-07-30 14:00:00,254.95094299316406
2012-07-30 15:00:00,276.300048828125
2012-07-30 16:00:00,423.0500183105469
2012-07-30 17:00:00,811.4839477539062
2012-07-30 18:00:00,809.214111328125
2012-07-30 19:00:00,587.9777221679688
2012-07-30 20:00:00,407.6814880371094
2012-07-30 21:00:00,285.58026123046875
2012-07-30 22:00:00,195.03993225097656
2012-07-30 23:00:00,123.54783630371094
2012-07-31 00:00:00,44.811126708984375
2012-07-31 01:00:00,17.76243782043457
2012-07-31 02:00:00,10.378037452697754
2012-07-31 03:00:00,6.0712056159973145
2012-07-31 04:00:00,6.825085639953613
2012-07-31 05:00:00,37.22871398925781
2012-07-31 06:00:00,167.32553100585938
2012-07-31 07:00:00,382.4185485839844
2012-07-31 08:00:00,688.6254272460938
2012-07-31 09:00:00,362.70538330078125
2012-07-31 10:00:00,210.91624450683594
2012-07-31 11:00:00,229.3300323486328
2012-07-31 12:00:00,265.7832946777344
2012-07-31 13:00:00,260.7767333984375
2012-07-31 14:00:00,250.03402709960938
2012-07-31 15:00:00,274.44189453125
2012-07-31 16:00:00,419.6978759765625
2012-07-31 17:00:00,816.3314208984375
2012-07-31 18:00:00,821.8714599609375
2012-07-31 19:00:00,418.11968994140625
2012-07-31 20:00:00,300.0264587402344
2012-07-31 21:00:00,288.2565612792969
2012-07-31 22:00:00,212.53688049316406
2012-07-31 23:00:00,106.4936294555664
2012-08-20 00:00:00,37.12746810913086
2012-08-20 01:00:00,16.379314422607422
2012-08-20 02:00:00,9.450268745422363
2012-08-20 03:00:00,5.122384548187256
2012-08-20 04:00:00,6.328436374664307
2012-08-20 05:00:00,29.822032928466797
2012-08-20 06:00:00,157.68191528320312
2012-08-20 07:00:00,340.9457092285156
2012-08-20 08:00:00,652.1446533203125
2012-08-20 09:00:00,347.5772705078125
2012-08-20 10:00:00,193.32374572753906
2012-08-20 11:00:00,227.9883270263672
2012-08-20 12:00:00,260.7982177734375
2012-08-20 13:00:00,273.25189208984375
2012-08-20 14:00:00,259.3773498535156
2012-08-20 15:00:00,277.0289306640625
2012-08-20 16:00:00,427.9324035644531
2012-08-20 17:00:00,806.333251953125
2012-08-20 18:00:00,622.34228515625
2012-08-20 19:00:00,439.5322265625
2012-08-20 20:00:00,252.82073974609375
2012-08-20 21:00:00,181.34625244140625
2012-08-20 22:00:00,120.96891784667969
2012-08-20 23:00:00,70.49803924560547
2012-08-21 00:00:00,36.724143981933594
2012-08-21 01:00:00,14.371664047241211
2012-08-21 02:00:00,7.335265159606934
2012-08-21 03:00:00,4.821352005004883
2012-08-21 04:00:00,5.914954662322998
2012-08-21 05:00:00,34.364437103271484
2012-08-21 06:00:00,132.4918670654297
2012-08-21 07:00:00,364.0254821777344
2012-08-21 08:00:00,628.7587280273438
2012-08-21 09:00:00,352.5413818359375
2012-08-21 10:00:00,213.7045135498047
2012-08-21 11:00:00,228.24691772460938
2012-08-21 12:00:00,268.85498046875
2012-08-21 13:00:00,266.7516174316406
2012-08-21 14:00:00,257.4401550292969
2012-08-21 15:00:00,276.96038818359375
2012-08-21 16:00:00,429.93389892578125
2012-08-21 17:00:00,833.5347290039062
2012-08-21 18:00:00,813.796630859375
2012-08-21 19:00:00,341.1233215332031
2012-08-21 20:00:00,313.28717041015625
2012-08-21 21:00:00,248.97023010253906
2012-08-21 22:00:00,163.12962341308594
2012-08-21 23:00:00,94.66527557373047
2012-08-22 00:00:00,47.460174560546875
2012-08-22 01:00:00,18.222497940063477
2012-08-22 02:00:00,9.433588981628418
2012-08-22 03:00:00,5.668687343597412
2012-08-22 04:00:00,6.795154571533203
2012-08-22 05:00:00,35.76228332519531
2012-08-22 06:00:00,155.96669006347656
2012-08-22 07:00:00,368.1604919433594
2012-08-22 08:00:00,724.4630126953125
2012-08-22 09:00:00,364.037841796875
2012-08-22 10:00:00,215.82369995117188
2012-08-22 11:00:00,237.12335205078125
2012-08-22 12:00:00,272.6344299316406
2012-08-22 13:00:00,272.2070617675781
2012-08-22 14:00:00,263.143310546875
2012-08-22 15:00:00,283.12982177734375
2012-08-22 16:00:00,357.6500549316406
2012-08-22 17:00:00,646.6862182617188
2012-08-22 18:00:00,584.830322265625
2012-08-22 19:00:00,409.9347839355469
2012-08-22 20:00:00,388.7654724121094
2012-08-22 21:00:00,259.5176696777344
2012-08-22 22:00:00,184.39398193359375
2012-08-22 23:00:00,106.75340270996094
2012-08-23 00:00:00,56.402503967285156
2012-08-23 01:00:00,20.998239517211914
2012-08-23 02:00:00,12.11020565032959
2012-08-23 03:00:00,7.437597274780273
2012-08-23 04:00:00,7.329071044921875
2012-08-23 05:00:00,36.127811431884766
2012-08-23 06:00:00,143.9191131591797
2012-08-23 07:00:00,358.74468994140625
2012-08-23 08:00:00,678.2015380859375
2012-08-23 09:00:00,360.12066650390625
2012-08-23 10:00:00,231.4452362060547
2012-08-23 11:00:00,251.94911193847656
2012-08-23 12:00:00,295.3536682128906
2012-08-23 13:00:00,296.2210388183594
2012-08-23 14:00:00,282.1816711425781
2012-08-23 15:00:00,298.5301818847656
2012-08-23 16:00:00,447.9963073730469
2012-08-23 17:00:00,798.1707763671875
2012-08-23 18:00:00,798.5469970703125
2012-08-23 19:00:00,554.1533813476562
2012-08-23 20:00:00,401.0581970214844
2012-08-23 21:00:00,319.8769226074219
2012-08-23 22:00:00,230.28500366210938
2012-08-23 23:00:00,150.07688903808594
2012-08-24 00:00:00,80.56370544433594
2012-08-24 01:00:00,29.60012435913086
2012-08-24 02:00:00,19.679357528686523
2012-08-24 03:00:00,8.09958553314209
2012-08-24 04:00:00,7.7631635665893555
2012-08-24 05:00:00,33.186744689941406
2012-08-24 06:00:00,139.40658569335938
2012-08-24 07:00:00,327.6711730957031
2012-08-24 08:00:00,569.7993774414062
2012-08-24 09:00:00,374.3338623046875
2012-08-24 10:00:00,240.20672607421875
2012-08-24 11:00:00,281.0648498535156
2012-08-24 12:00:00,339.75537109375
2012-08-24 13:00:00,339.75537109375
2012-08-24 14:00:00,327.6145935058594
2012-08-24 15:00:00,336.39593505859375
2012-08-24 16:00:00,479.376220703125
2012-08-24 17:00:00,772.8903198242188
2012-08-24 18:00:00,694.5716552734375
2012-08-24 19:00:00,506.21514892578125
2012-08-24 20:00:00,375.0565185546875
2012-08-24 21:00:00,292.1981201171875
2012-08-24 22:00:00,220.7882080078125
2012-08-24 23:00:00,168.7543182373047
2012-08-25 00:00:00,155.27125549316406
2012-08-25 01:00:00,120.47683715820312
2012-08-25 02:00:00,72.04395294189453
2012-08-25 03:00:00,31.587078094482422
2012-08-25 04:00:00,13.130680084228516
2012-08-25 05:00:00,12.920084953308105
2012-08-25 06:00:00,28.972183227539062
2012-08-25 07:00:00,105.66595458984375
2012-08-25 08:00:00,182.97219848632812
2012-08-25 09:00:00,278.7762756347656
2012-08-25 10:00:00,397.5327453613281
2012-08-25 11:00:00,470.991943359375
2012-08-25 12:00:00,434.0860595703125
2012-08-25 13:00:00,562.576416015625
2012-08-25 14:00:00,348.4078369140625
2012-08-25 15:00:00,479.74468994140625
2012-08-25 16:00:00,523.8395385742188
2012-08-25 17:00:00,483.5787658691406
2012-08-25 18:00:00,359.96484375
2012-08-25 19:00:00,351.47869873046875
2012-08-25 20:00:00,130.2774658203125
2012-08-25 21:00:00,212.42491149902344
2012-08-25 22:00:00,173.23944091796875
2012-08-25 23:00:00,129.40966796875
2012-08-26 00:00:00,159.56106567382812
2012-08-26 01:00:00,120.67957305908203
2012-08-26 02:00:00,72.86664581298828
2012-08-26 03:00:00,32.920143127441406
2012-08-26 04:00:00,12.765352249145508
2012-08-26 05:00:00,10.507734298706055
2012-08-26 06:00:00,19.663660049438477
2012-08-26 07:00:00,61.36600875854492
2012-08-26 08:00:00,135.72447204589844
2012-08-26 09:00:00,236.02268981933594
2012-08-26 10:00:00,395.55633544921875
2012-08-26 11:00:00,476.7508239746094
2012-08-26 12:00:00,362.0355529785156
2012-08-26 13:00:00,307.67010498046875
2012-08-26 14:00:00,375.5024108886719
2012-08-26 15:00:00,189.79530334472656
2012-08-26 16:00:00,192.57916259765625
2012-08-26 17:00:00,338.2560119628906
2012-08-26 18:00:00,272.4393005371094
2012-08-26 19:00:00,248.13772583007812
2012-08-26 20:00:00,184.86070251464844
2012-08-26 21:00:00,148.96067810058594
2012-08-26 22:00:00,112.11910247802734
2012-08-26 23:00:00,79.42900848388672
2012-08-27 00:00:00,42.021324157714844
2012-08-27 01:00:00,16.057098388671875
2012-08-27 02:00:00,9.287653923034668
2012-08-27 03:00:00,5.326947212219238
2012-08-27 04:00:00,6.132884502410889
2012-08-27 05:00:00,33.64364242553711
2012-08-27 06:00:00,136.739990234375
2012-08-27 07:00:00,340.9064025878906
2012-08-27 08:00:00,622.9793090820312
2012-08-27 09:00:00,311.8663635253906
2012-08-27 10:00:00,216.95606994628906
2012-08-27 11:00:00,226.45672607421875
2012-08-27 12:00:00,264.2427673339844
2012-08-27 13:00:00,268.64093017578125
2012-08-27 14:00:00,257.7503967285156
2012-08-27 15:00:00,277.7796325683594
2012-08-27 16:00:00,431.73358154296875
2012-08-27 17:00:00,825.6449584960938
2012-08-27 18:00:00,830.66259765625
2012-08-27 19:00:00,532.34912109375
2012-08-27 20:00:00,411.9737854003906
2012-08-27 21:00:00,285.3510437011719
2012-08-27 22:00:00,178.0218048095703
2012-08-27 23:00:00,113.40847778320312
2012-08-28 00:00:00,38.102264404296875
2012-08-28 01:00:00,17.28470230102539
2012-08-28 02:00:00,9.595854759216309
2012-08-28 03:00:00,5.216715335845947
2012-08-28 04:00:00,5.970094680786133
2012-08-28 05:00:00,37.62812805175781
2012-08-28 06:00:00,153.1824188232422
2012-08-28 07:00:00,341.0022888183594
2012-08-28 08:00:00,620.0385131835938
2012-08-28 09:00:00,345.41143798828125
2012-08-28 10:00:00,213.70501708984375
2012-08-28 11:00:00,230.52223205566406
2012-08-28 12:00:00,268.27435302734375
2012-08-28 13:00:00,273.5633239746094
2012-08-28 14:00:00,267.3196105957031
2012-08-28 15:00:00,280.1513366699219
2012-08-28 16:00:00,435.8860168457031
2012-08-28 17:00:00,822.1367797851562
2012-08-28 18:00:00,829.142333984375
2012-08-28 19:00:00,595.6363525390625
2012-08-28 20:00:00,440.09051513671875
2012-08-28 21:00:00,311.2253723144531
2012-08-28 22:00:00,226.4141082763672
2012-08-28 23:00:00,137.72296142578125
2012-08-29 00:00:00,51.90976333618164
2012-08-29 01:00:00,20.676549911499023
2012-08-29 02:00:00,12.2283296585083
2012-08-29 03:00:00,6.984238147735596
2012-08-29 04:00:00,7.457576751708984
2012-08-29 05:00:00,39.28962707519531
2012-08-29 06:00:00,172.67596435546875
2012-08-29 07:00:00,409.23956298828125
2012-08-29 08:00:00,714.9708251953125
2012-08-29 09:00:00,350.4216003417969
2012-08-29 10:00:00,217.4945831298828
2012-08-29 11:00:00,234.8048553466797
2012-08-29 12:00:00,274.8100280761719
2012-08-29 13:00:00,272.6602783203125
2012-08-29 14:00:00,263.143310546875
2012-08-29 15:00:00,288.28594970703125
2012-08-29 16:00:00,432.5679931640625
2012-08-29 17:00:00,799.8733520507812
2012-08-29 18:00:00,813.3790893554688
2012-08-29 19:00:00,560.7337646484375
2012-08-29 20:00:00,410.9667663574219
2012-08-29 21:00:00,317.2371520996094
2012-08-29 22:00:00,239.1307373046875
2012-08-29 23:00:00,145.49598693847656
2012-08-30 00:00:00,66.25249481201172
2012-08-30 01:00:00,22.74427032470703
2012-08-30 02:00:00,12.928045272827148
2012-08-30 03:00:00,6.8147101402282715
2012-08-30 04:00:00,7.277765274047852
2012-08-30 05:00:00,34.535709381103516
2012-08-30 06:00:00,160.4264678955078
2012-08-30 07:00:00,372.28131103515625
2012-08-30 08:00:00,703.78369140625
2012-08-30 09:00:00,374.269775390625
2012-08-30 10:00:00,231.4452362060547
2012-08-30 11:00:00,251.91751098632812
2012-08-30 12:00:00,294.09808349609375
2012-08-30 13:00:00,292.55682373046875
2012-08-30 14:00:00,283.3243103027344
2012-08-30 15:00:00,297.6922607421875
2012-08-30 16:00:00,444.122314453125
2012-08-30 17:00:00,768.6090087890625
2012-08-30 18:00:00,797.2498779296875
2012-08-30 19:00:00,570.419189453125
2012-08-30 20:00:00,419.1145324707031
2012-08-30 21:00:00,309.6980285644531
2012-08-30 22:00:00,220.4785614013672
2012-08-30 23:00:00,164.95651245117188
2012-08-31 00:00:00,85.57366180419922
2012-08-31 01:00:00,33.554100036621094
2012-08-31 02:00:00,17.128080368041992
2012-08-31 03:00:00,8.4069242477417
2012-08-31 04:00:00,7.188586235046387
2012-08-31 05:00:00,35.149322509765625
2012-08-31 06:00:00,152.08984375
2012-08-31 07:00:00,347.03167724609375
2012-08-31 08:00:00,583.6685791015625
2012-08-31 09:00:00,389.3132019042969
2012-08-31 10:00:00,238.67202758789062
2012-08-31 11:00:00,284.20623779296875
2012-08-31 12:00:00,339.35101318359375
2012-08-31 13:00:00,342.9171142578125
2012-08-31 14:00:00,328.3822021484375
2012-08-31 15:00:00,334.2428283691406
2012-08-31 16:00:00,481.3223571777344
2012-08-31 17:00:00,701.6890258789062
2012-08-31 18:00:00,686.9050903320312
2012-08-31 19:00:00,528.195068359375
2012-08-31 20:00:00,394.816162109375
2012-08-31 21:00:00,301.529052734375
2012-08-31 22:00:00,241.70230102539062
2012-08-31 23:00:00,191.0321502685547
2012-09-20 00:00:00,55.70302200317383
2012-09-20 01:00:00,19.61353874206543
2012-09-20 02:00:00,10.934720993041992
2012-09-20 03:00:00,5.82004451751709
2012-09-20 04:00:00,6.810180187225342
2012-09-20 05:00:00,34.30439758300781
2012-09-20 06:00:00,154.57252502441406
2012-09-20 07:00:00,379.2218322753906
2012-09-20 08:00:00,644.125732421875
2012-09-20 09:00:00,380.162353515625
2012-09-20 10:00:00,240.15866088867188
2012-09-20 11:00:00,260.5738525390625
2012-09-20 12:00:00,306.5988464355469
2012-09-20 13:00:00,302.9580993652344
2012-09-20 14:00:00,292.1241760253906
2012-09-20 15:00:00,308.4725646972656
2012-09-20 16:00:00,467.3595275878906
2012-09-20 17:00:00,807.3135986328125
2012-09-20 18:00:00,780.7025146484375
2012-09-20 19:00:00,544.720947265625
2012-09-20 20:00:00,376.5481872558594
2012-09-20 21:00:00,296.7752990722656
2012-09-20 22:00:00,204.07225036621094
2012-09-20 23:00:00,147.88735961914062
2012-09-21 00:00:00,78.2905044555664
2012-09-21 01:00:00,26.45688819885254
2012-09-21 02:00:00,14.659390449523926
2012-09-21 03:00:00,7.709786415100098
2012-09-21 04:00:00,6.92086124420166
2012-09-21 05:00:00,34.38530349731445
2012-09-21 06:00:00,153.8518829345703
2012-09-21 07:00:00,385.5650634765625
2012-09-21 08:00:00,563.3261108398438
2012-09-21 09:00:00,384.1995849609375
2012-09-21 10:00:00,253.98529052734375
2012-09-21 11:00:00,301.6462097167969
2012-09-21 12:00:00,365.2894287109375
2012-09-21 13:00:00,359.9061584472656
2012-09-21 14:00:00,335.576904296875
2012-09-21 15:00:00,354.4065856933594
2012-09-21 16:00:00,498.7123718261719
2012-09-21 17:00:00,777.6389770507812
2012-09-21 18:00:00,713.388427734375
2012-09-21 19:00:00,504.05438232421875
2012-09-21 20:00:00,376.67547607421875
2012-09-21 21:00:00,251.97817993164062
2012-09-21 22:00:00,229.9674835205078
2012-09-21 23:00:00,159.2329559326172
2012-09-22 00:00:00,149.98672485351562
2012-09-22 01:00:00,115.78559875488281
2012-09-22 02:00:00,62.295047760009766
2012-09-22 03:00:00,27.335346221923828
2012-09-22 04:00:00,12.871796607971191
2012-09-22 05:00:00,12.421316146850586
2012-09-22 06:00:00,29.72545623779297
2012-09-22 07:00:00,100.02783203125
2012-09-22 08:00:00,182.29489135742188
2012-09-22 09:00:00,309.4311828613281
2012-09-22 10:00:00,416.30157470703125
2012-09-22 11:00:00,519.7326049804688
2012-09-22 12:00:00,597.57666015625
2012-09-22 13:00:00,596.9752807617188
2012-09-22 14:00:00,576.2819213867188
2012-09-22 15:00:00,602.0432739257812
2012-09-22 16:00:00,626.006591796875
2012-09-22 17:00:00,622.45703125
2012-09-22 18:00:00,547.421142578125
2012-09-22 19:00:00,474.2823181152344
2012-09-22 20:00:00,373.3031311035156
2012-09-22 21:00:00,289.1683349609375
2012-09-22 22:00:00,237.07066345214844
2012-09-22 23:00:00,189.53945922851562
2012-09-23 00:00:00,164.08973693847656
2012-09-23 01:00:00,116.14706420898438
2012-09-23 02:00:00,66.1417236328125
2012-09-23 03:00:00,29.24401092529297
2012-09-23 04:00:00,13.930824279785156
2012-09-23 05:00:00,11.584329605102539
2012-09-23 06:00:00,21.78713035583496
2012-09-23 07:00:00,74.18305206298828
2012-09-23 08:00:00,127.59979248046875
2012-09-23 09:00:00,236.3430938720703
2012-09-23 10:00:00,450.24114990234375
2012-09-23 11:00:00,515.5045776367188
2012-09-23 12:00:00,570.5407104492188
2012-09-23 13:00:00,601.1353149414062
2012-09-23 14:00:00,570.718994140625
2012-09-23 15:00:00,550.5327758789062
2012-09-23 16:00:00,639.9015502929688
2012-09-23 17:00:00,614.3519897460938
2012-09-23 18:00:00,512.0393676757812
2012-09-23 19:00:00,386.1166076660156
2012-09-23 20:00:00,266.1114501953125
2012-09-23 21:00:00,196.34605407714844
2012-09-23 22:00:00,158.9248809814453
2012-09-23 23:00:00,89.0727310180664
2012-09-24 00:00:00,43.973487854003906
2012-09-24 01:00:00,16.86869239807129
2012-09-24 02:00:00,8.926666259765625
2012-09-24 03:00:00,6.2109174728393555
2012-09-24 04:00:00,6.555211067199707
2012-09-24 05:00:00,37.36294937133789
2012-09-24 06:00:00,156.64544677734375
